City,Period,Temperature,Status
MACAJUBA,2020-05,24.0,Regular
MACAJUBA,2020-06,22.0,Regular
MACAJUBA,2020-07,21.0,Regular
MACAJUBA,2020-08,22.0,Regular
MACAJUBA,2020-09,23.0,Regular
MACAJUBA,2020-10,26.0,Perfect
MACAJUBA,2020-11,26.0,Perfect
MACAJUBA,2020-12,27.0,Perfect
MACAJUBA,2021-01,28.0,Perfect
MACAJUBA,2021-02,29.0,Perfect
MACAJUBA,2021-03,30.0,Perfect
MACAJUBA,2021-04,28.0,Perfect
MACAJUBA,2021-05,26.0,Perfect
MACAJUBA,2021-06,25.0,Perfect
MACAJUBA,2021-07,25.0,Perfect
MACAJUBA,2021-08,25.0,Perfect
MACAJUBA,2021-09,28.0,Perfect
MACAJUBA,2021-10,27.0,Perfect
MACAJUBA,2021-11,27.0,Perfect
MACAJUBA,2021-12,27.0,Perfect
MACAJUBA,2023-01,26.0,Perfect
MACAJUBA,2023-02,26.0,Perfect
MACAJUBA,2023-03,26.0,Perfect
MACAJUBA,2023-04,26.0,Perfect
MACAJUBA,2023-05,26.0,Perfect
MACAJUBA,2023-06,26.0,Perfect
MACAJUBA,2023-07,26.0,Perfect
MACAJUBA,2023-08,26.0,Perfect
MACAJUBA,2023-09,24.0,Regular
MACAJUBA,2023-10,27.0,Perfect
MACAJUBA,2023-11,28.0,Perfect
MACAJUBA,2023-12,28.0,Perfect
MARAU,2019-01,27.0,Perfect
MARAU,2019-02,28.0,Perfect
MARAU,2019-03,27.0,Perfect
MARAU,2019-04,27.0,Perfect
MARAU,2019-05,26.0,Perfect
MARAU,2019-06,24.0,Regular
MARAU,2019-07,23.0,Regular
MARAU,2019-08,23.0,Regular
MARAU,2019-09,24.0,Regular
MARAU,2019-10,25.0,Perfect
MARAU,2019-11,26.0,Perfect
MARAU,2019-12,27.0,Perfect
MARAU,2020-01,27.0,Perfect
MARAU,2020-02,27.0,Perfect
MARAU,2020-03,27.0,Perfect
MARAU,2020-04,26.0,Perfect
MARAU,2020-05,25.0,Perfect
MARAU,2020-06,24.0,Regular
MARAU,2020-07,23.0,Regular
MARAU,2020-08,23.0,Regular
MARAU,2020-09,24.0,Regular
MARAU,2020-10,26.0,Perfect
MARAU,2020-11,26.0,Perfect
MARAU,2020-12,26.0,Perfect
MARAU,2021-01,26.0,Perfect
MARAU,2021-02,26.0,Perfect
MARAU,2021-03,26.0,Perfect
MARAU,2021-04,26.0,Perfect
MARAU,2021-05,26.0,Perfect
MARAU,2021-06,26.0,Perfect
MARAU,2021-07,26.0,Perfect
MARAU,2021-08,26.0,Perfect
MARAU,2021-09,26.0,Perfect
MARAU,2021-10,26.0,Perfect
MARAU,2021-11,26.0,Perfect
MARAU,2021-12,26.0,Perfect
MARAU,2022-01,25.0,Perfect
MARAU,2022-02,26.0,Perfect
MARAU,2022-03,26.0,Perfect
MARAU,2022-04,26.0,Perfect
MARAU,2022-05,25.0,Perfect
MARAU,2022-06,23.0,Regular
MARAU,2022-07,23.0,Regular
MARAU,2022-08,23.0,Regular
MARAU,2022-09,24.0,Regular
MARAU,2022-10,25.0,Perfect
MARAU,2022-11,25.0,Perfect
MARAU,2022-12,26.0,Perfect
MARAU,2023-01,26.0,Perfect
MARAU,2023-02,27.0,Perfect
MARAU,2023-03,27.0,Perfect
MARAU,2023-04,26.0,Perfect
MARAU,2023-05,25.0,Perfect
MARAU,2023-06,25.0,Perfect
MARAU,2023-07,26.0,Perfect
MARAU,2023-08,26.0,Perfect
MARAU,2023-09,26.0,Perfect
MARAU,2023-10,26.0,Perfect
MARAU,2023-11,26.0,Perfect
MARAU,2023-12,26.0,Perfect
PIATA,2019-01,22.0,Regular
PIATA,2019-02,22.0,Regular
PIATA,2019-03,22.0,Regular
PIATA,2019-04,21.0,Regular
PIATA,2019-05,20.0,Regular
PIATA,2019-06,18.0,Regular
PIATA,2019-07,17.0,Regular
PIATA,2019-08,17.0,Regular
PIATA,2019-09,19.0,Regular
PIATA,2019-10,21.0,Regular
PIATA,2019-11,22.0,Regular
PIATA,2019-12,22.0,Regular
PIATA,2020-01,21.0,Regular
PIATA,2020-02,22.0,Regular
PIATA,2020-03,20.0,Regular
PIATA,2020-04,20.0,Regular
PIATA,2020-05,18.0,Regular
PIATA,2020-06,17.0,Regular
PIATA,2020-07,16.0,Regular
PIATA,2020-08,17.0,Regular
PIATA,2020-09,18.0,Regular
PIATA,2020-10,21.0,Regular
PIATA,2020-11,19.0,Regular
PIATA,2020-12,20.0,Regular
PIATA,2021-01,20.0,Regular
PIATA,2021-02,20.0,Regular
PIATA,2021-03,21.0,Regular
PIATA,2021-04,20.0,Regular
PIATA,2021-05,18.0,Regular
PIATA,2021-06,18.0,Regular
PIATA,2021-07,17.0,Regular
PIATA,2021-08,17.0,Regular
PIATA,2021-09,20.0,Regular
PIATA,2021-10,21.0,Regular
PIATA,2021-11,20.0,Regular
PIATA,2021-12,20.0,Regular
PIATA,2022-01,20.0,Regular
PIATA,2022-02,21.0,Regular
PIATA,2022-03,20.0,Regular
PIATA,2022-04,20.0,Regular
PIATA,2022-05,19.0,Regular
PIATA,2022-06,17.0,Regular
PIATA,2022-07,16.0,Regular
PIATA,2022-08,17.0,Regular
PIATA,2022-09,19.0,Regular
PIATA,2022-10,20.0,Regular
PIATA,2022-11,19.0,Regular
PIATA,2022-12,20.0,Regular
PIATA,2023-01,20.0,Regular
PIATA,2023-02,21.0,Regular
PIATA,2023-03,20.0,Regular
PIATA,2023-04,20.0,Regular
PIATA,2023-05,19.0,Regular
PIATA,2023-06,17.0,Regular
PIATA,2023-07,17.0,Regular
PIATA,2023-08,19.0,Regular
PIATA,2023-09,20.0,Regular
PIATA,2023-10,22.0,Regular
PIATA,2023-11,22.0,Regular
PIATA,2023-12,23.0,Regular
PILAO ARCADO,2019-01,29.0,Perfect
PILAO ARCADO,2019-02,28.0,Perfect
PILAO ARCADO,2019-03,27.0,Perfect
PILAO ARCADO,2019-04,27.0,Perfect
PILAO ARCADO,2019-05,27.0,Perfect
PILAO ARCADO,2019-06,26.0,Perfect
PILAO ARCADO,2019-07,29.0,Perfect
PILAO ARCADO,2019-08,29.0,Perfect
PILAO ARCADO,2019-09,30.0,Perfect
PILAO ARCADO,2019-10,29.0,Perfect
PILAO ARCADO,2019-11,30.0,Perfect
PILAO ARCADO,2019-12,30.0,Perfect
PILAO ARCADO,2020-01,26.0,Perfect
PILAO ARCADO,2020-02,27.0,Perfect
PILAO ARCADO,2020-03,26.0,Perfect
PILAO ARCADO,2020-04,27.0,Perfect
PILAO ARCADO,2020-05,27.0,Perfect
PILAO ARCADO,2020-06,26.0,Perfect
PILAO ARCADO,2020-07,28.0,Perfect
PILAO ARCADO,2020-08,27.0,Perfect
PILAO ARCADO,2020-09,28.0,Perfect
PILAO ARCADO,2020-10,29.0,Perfect
PILAO ARCADO,2020-11,27.0,Perfect
PILAO ARCADO,2020-12,27.0,Perfect
PORTO SEGURO,2019-01,26.0,Perfect
PORTO SEGURO,2019-02,27.0,Perfect
PORTO SEGURO,2019-03,26.0,Perfect
PORTO SEGURO,2019-04,26.0,Perfect
PORTO SEGURO,2019-05,25.0,Perfect
PORTO SEGURO,2019-06,24.0,Regular
PORTO SEGURO,2019-07,21.0,Regular
PORTO SEGURO,2019-08,21.0,Regular
PORTO SEGURO,2019-09,22.0,Regular
PORTO SEGURO,2019-10,23.0,Regular
PORTO SEGURO,2019-11,25.0,Perfect
PORTO SEGURO,2019-12,25.0,Perfect
PORTO SEGURO,2020-01,26.0,Perfect
PORTO SEGURO,2020-02,26.0,Perfect
PORTO SEGURO,2020-03,25.0,Perfect
PORTO SEGURO,2020-04,25.0,Perfect
PORTO SEGURO,2020-05,23.0,Regular
PORTO SEGURO,2020-06,22.0,Regular
PORTO SEGURO,2020-07,21.0,Regular
PORTO SEGURO,2020-08,22.0,Regular
PORTO SEGURO,2020-09,23.0,Regular
PORTO SEGURO,2020-10,24.0,Regular
PORTO SEGURO,2020-11,24.0,Regular
PORTO SEGURO,2020-12,24.0,Regular
PORTO SEGURO,2022-01,22.0,Regular
PORTO SEGURO,2022-02,22.0,Regular
PORTO SEGURO,2022-03,23.0,Regular
PORTO SEGURO,2022-04,24.0,Regular
PORTO SEGURO,2022-05,23.0,Regular
PORTO SEGURO,2022-06,21.0,Regular
PORTO SEGURO,2022-07,21.0,Regular
PORTO SEGURO,2022-08,20.0,Regular
PORTO SEGURO,2022-09,22.0,Regular
PORTO SEGURO,2022-10,24.0,Regular
PORTO SEGURO,2022-11,23.0,Regular
PORTO SEGURO,2022-12,24.0,Regular
PORTO SEGURO,2023-01,25.0,Perfect
PORTO SEGURO,2023-02,25.0,Perfect
PORTO SEGURO,2023-03,25.0,Perfect
PORTO SEGURO,2023-04,25.0,Perfect
PORTO SEGURO,2023-05,23.0,Regular
PORTO SEGURO,2023-06,21.0,Regular
PORTO SEGURO,2023-07,21.0,Regular
PORTO SEGURO,2023-08,22.0,Regular
PORTO SEGURO,2023-09,24.0,Regular
PORTO SEGURO,2023-10,26.0,Perfect
PORTO SEGURO,2023-11,27.0,Perfect
PORTO SEGURO,2023-12,28.0,Perfect
QUEIMADAS,2019-01,28.0,Perfect
QUEIMADAS,2019-02,29.0,Perfect
QUEIMADAS,2019-03,28.0,Perfect
QUEIMADAS,2019-04,27.0,Perfect
QUEIMADAS,2019-05,27.0,Perfect
QUEIMADAS,2019-06,23.0,Regular
QUEIMADAS,2019-07,23.0,Regular
QUEIMADAS,2019-08,23.0,Regular
QUEIMADAS,2019-09,25.0,Perfect
QUEIMADAS,2019-10,27.0,Perfect
QUEIMADAS,2019-11,28.0,Perfect
QUEIMADAS,2019-12,29.0,Perfect
QUEIMADAS,2020-01,28.0,Perfect
QUEIMADAS,2020-02,28.0,Perfect
QUEIMADAS,2020-03,27.0,Perfect
QUEIMADAS,2020-04,26.0,Perfect
QUEIMADAS,2020-05,24.0,Regular
QUEIMADAS,2020-06,23.0,Regular
QUEIMADAS,2020-07,23.0,Regular
QUEIMADAS,2020-08,25.0,Perfect
QUEIMADAS,2020-09,28.0,Perfect
QUEIMADAS,2020-10,31.0,Perfect
QUEIMADAS,2020-11,28.0,Perfect
QUEIMADAS,2020-12,28.0,Perfect
QUEIMADAS,2021-01,30.0,Perfect
QUEIMADAS,2021-02,31.0,Perfect
QUEIMADAS,2021-03,31.0,Perfect
QUEIMADAS,2021-04,29.0,Perfect
QUEIMADAS,2021-05,27.0,Perfect
QUEIMADAS,2021-06,27.0,Perfect
QUEIMADAS,2021-07,25.0,Perfect
QUEIMADAS,2021-08,26.0,Perfect
QUEIMADAS,2021-09,30.0,Perfect
QUEIMADAS,2021-10,28.0,Perfect
QUEIMADAS,2021-11,26.0,Perfect
QUEIMADAS,2021-12,25.0,Perfect
QUEIMADAS,2022-01,26.0,Perfect
QUEIMADAS,2022-02,27.0,Perfect
QUEIMADAS,2022-03,26.0,Perfect
QUEIMADAS,2022-04,26.0,Perfect
QUEIMADAS,2022-05,25.0,Perfect
QUEIMADAS,2022-06,23.0,Regular
QUEIMADAS,2022-07,23.0,Regular
QUEIMADAS,2022-08,22.0,Regular
QUEIMADAS,2022-09,24.0,Regular
QUEIMADAS,2022-10,26.0,Perfect
QUEIMADAS,2022-11,26.0,Perfect
QUEIMADAS,2022-12,25.0,Perfect
QUEIMADAS,2023-01,27.0,Perfect
QUEIMADAS,2023-02,28.0,Perfect
QUEIMADAS,2023-03,27.0,Perfect
QUEIMADAS,2023-04,27.0,Perfect
QUEIMADAS,2023-05,25.0,Perfect
QUEIMADAS,2023-06,23.0,Regular
QUEIMADAS,2023-07,24.0,Regular
QUEIMADAS,2023-08,25.0,Perfect
QUEIMADAS,2023-09,26.0,Perfect
QUEIMADAS,2023-10,28.0,Perfect
QUEIMADAS,2023-11,28.0,Perfect
QUEIMADAS,2023-12,28.0,Perfect
REMANSO,2019-01,29.0,Perfect
REMANSO,2019-02,28.0,Perfect
REMANSO,2019-03,27.0,Perfect
REMANSO,2019-04,28.0,Perfect
REMANSO,2019-05,28.0,Perfect
REMANSO,2019-06,26.0,Perfect
REMANSO,2019-07,26.0,Perfect
REMANSO,2019-08,28.0,Perfect
REMANSO,2019-09,28.0,Perfect
REMANSO,2019-10,29.0,Perfect
REMANSO,2019-11,30.0,Perfect
REMANSO,2019-12,30.0,Perfect
REMANSO,2020-01,27.0,Perfect
REMANSO,2020-02,27.0,Perfect
REMANSO,2020-03,26.0,Perfect
REMANSO,2020-04,26.0,Perfect
REMANSO,2020-05,26.0,Perfect
REMANSO,2020-06,26.0,Perfect
REMANSO,2020-07,25.0,Perfect
REMANSO,2020-08,26.0,Perfect
REMANSO,2020-09,27.0,Perfect
REMANSO,2020-10,29.0,Perfect
REMANSO,2020-11,26.0,Perfect
REMANSO,2020-12,27.0,Perfect
REMANSO,2021-01,28.0,Perfect
REMANSO,2021-02,27.0,Perfect
REMANSO,2021-03,28.0,Perfect
REMANSO,2021-04,28.0,Perfect
REMANSO,2021-05,28.0,Perfect
REMANSO,2021-06,28.0,Perfect
REMANSO,2021-07,27.0,Perfect
REMANSO,2021-08,27.0,Perfect
REMANSO,2021-09,30.0,Perfect
REMANSO,2021-10,31.0,Perfect
REMANSO,2021-11,29.0,Perfect
REMANSO,2021-12,28.0,Perfect
REMANSO,2022-01,29.0,Perfect
REMANSO,2022-02,29.0,Perfect
REMANSO,2022-03,29.0,Perfect
REMANSO,2022-04,29.0,Perfect
REMANSO,2022-05,28.0,Perfect
REMANSO,2022-06,27.0,Perfect
REMANSO,2022-07,27.0,Perfect
REMANSO,2022-08,28.0,Perfect
REMANSO,2022-09,28.0,Perfect
REMANSO,2022-10,28.0,Perfect
REMANSO,2022-11,26.0,Perfect
REMANSO,2022-12,26.0,Perfect
REMANSO,2023-01,26.0,Perfect
REMANSO,2023-02,28.0,Perfect
REMANSO,2023-03,27.0,Perfect
REMANSO,2023-04,27.0,Perfect
REMANSO,2023-05,26.0,Perfect
REMANSO,2023-06,26.0,Perfect
REMANSO,2023-07,26.0,Perfect
REMANSO,2023-08,27.0,Perfect
REMANSO,2023-09,28.0,Perfect
REMANSO,2023-10,29.0,Perfect
REMANSO,2023-11,29.0,Perfect
REMANSO,2023-12,29.0,Perfect
RIBEIRA DO AMPARO,2019-01,27.0,Perfect
RIBEIRA DO AMPARO,2019-02,28.0,Perfect
RIBEIRA DO AMPARO,2019-03,27.0,Perfect
RIBEIRA DO AMPARO,2019-04,27.0,Perfect
RIBEIRA DO AMPARO,2019-05,26.0,Perfect
RIBEIRA DO AMPARO,2019-06,23.0,Regular
RIBEIRA DO AMPARO,2019-07,22.0,Regular
RIBEIRA DO AMPARO,2019-08,23.0,Regular
RIBEIRA DO AMPARO,2019-09,24.0,Regular
RIBEIRA DO AMPARO,2019-10,26.0,Perfect
RIBEIRA DO AMPARO,2019-11,27.0,Perfect
RIBEIRA DO AMPARO,2019-12,28.0,Perfect
RIBEIRA DO AMPARO,2020-01,28.0,Perfect
RIBEIRA DO AMPARO,2020-02,28.0,Perfect
RIBEIRA DO AMPARO,2020-03,27.0,Perfect
RIBEIRA DO AMPARO,2020-04,26.0,Perfect
RIBEIRA DO AMPARO,2020-05,24.0,Regular
RIBEIRA DO AMPARO,2020-06,23.0,Regular
RIBEIRA DO AMPARO,2020-07,25.0,Perfect
RIBEIRA DO AMPARO,2020-08,26.0,Perfect
RIBEIRA DO AMPARO,2020-09,26.0,Perfect
RIBEIRA DO AMPARO,2020-10,26.0,Perfect
RIBEIRA DO AMPARO,2020-11,26.0,Perfect
RIBEIRA DO AMPARO,2020-12,27.0,Perfect
RIBEIRA DO AMPARO,2021-01,26.0,Perfect
RIBEIRA DO AMPARO,2021-02,27.0,Perfect
RIBEIRA DO AMPARO,2021-03,27.0,Perfect
RIBEIRA DO AMPARO,2021-04,26.0,Perfect
RIBEIRA DO AMPARO,2021-05,24.0,Regular
RIBEIRA DO AMPARO,2021-06,23.0,Regular
RIBEIRA DO AMPARO,2021-07,22.0,Regular
RIBEIRA DO AMPARO,2021-08,22.0,Regular
RIBEIRA DO AMPARO,2021-09,24.0,Regular
RIBEIRA DO AMPARO,2021-10,27.0,Perfect
RIBEIRA DO AMPARO,2021-11,26.0,Perfect
RIBEIRA DO AMPARO,2021-12,26.0,Perfect
RIBEIRA DO AMPARO,2022-01,26.0,Perfect
RIBEIRA DO AMPARO,2022-02,28.0,Perfect
RIBEIRA DO AMPARO,2022-03,26.0,Perfect
RIBEIRA DO AMPARO,2022-04,26.0,Perfect
RIBEIRA DO AMPARO,2022-05,25.0,Perfect
RIBEIRA DO AMPARO,2022-06,23.0,Regular
RIBEIRA DO AMPARO,2022-07,22.0,Regular
RIBEIRA DO AMPARO,2022-08,22.0,Regular
RIBEIRA DO AMPARO,2022-09,24.0,Regular
RIBEIRA DO AMPARO,2022-10,26.0,Perfect
RIBEIRA DO AMPARO,2022-11,26.0,Perfect
RIBEIRA DO AMPARO,2022-12,26.0,Perfect
RIBEIRA DO AMPARO,2023-01,27.0,Perfect
RIBEIRA DO AMPARO,2023-02,27.0,Perfect
RIBEIRA DO AMPARO,2023-03,26.0,Perfect
RIBEIRA DO AMPARO,2023-04,26.0,Perfect
RIBEIRA DO AMPARO,2023-05,25.0,Perfect
RIBEIRA DO AMPARO,2023-06,23.0,Regular
RIBEIRA DO AMPARO,2023-07,23.0,Regular
RIBEIRA DO AMPARO,2023-08,24.0,Regular
RIBEIRA DO AMPARO,2023-09,25.0,Perfect
RIBEIRA DO AMPARO,2023-10,27.0,Perfect
RIBEIRA DO AMPARO,2023-11,28.0,Perfect
RIBEIRA DO AMPARO,2023-12,28.0,Perfect
SALVADOR,2019-01,28.0,Perfect
SALVADOR,2019-02,28.0,Perfect
SALVADOR,2019-03,28.0,Perfect
SALVADOR,2019-04,27.0,Perfect
SALVADOR,2019-05,26.0,Perfect
SALVADOR,2019-06,25.0,Perfect
SALVADOR,2019-07,24.0,Regular
SALVADOR,2019-08,24.0,Regular
SALVADOR,2019-09,25.0,Perfect
SALVADOR,2019-10,26.0,Perfect
SALVADOR,2019-11,27.0,Perfect
SALVADOR,2019-12,27.0,Perfect
SALVADOR,2020-01,27.0,Perfect
SALVADOR,2020-02,28.0,Perfect
SALVADOR,2020-03,27.0,Perfect
SALVADOR,2020-04,26.0,Perfect
SALVADOR,2020-05,25.0,Perfect
SALVADOR,2020-06,25.0,Perfect
SALVADOR,2020-07,24.0,Regular
SALVADOR,2020-08,24.0,Regular
SALVADOR,2020-09,25.0,Perfect
SALVADOR,2020-10,26.0,Perfect
SALVADOR,2020-11,26.0,Perfect
SALVADOR,2020-12,27.0,Perfect
SALVADOR,2021-01,27.0,Perfect
SALVADOR,2021-02,27.0,Perfect
SALVADOR,2021-03,27.0,Perfect
SALVADOR,2021-04,26.0,Perfect
SALVADOR,2021-05,25.0,Perfect
SALVADOR,2021-06,24.0,Regular
SALVADOR,2021-07,24.0,Regular
SALVADOR,2021-08,24.0,Regular
SALVADOR,2021-09,25.0,Perfect
SALVADOR,2021-10,26.0,Perfect
SALVADOR,2021-11,26.0,Perfect
SALVADOR,2021-12,26.0,Perfect
SALVADOR,2022-01,27.0,Perfect
SALVADOR,2022-02,27.0,Perfect
SALVADOR,2022-03,27.0,Perfect
SALVADOR,2022-04,26.0,Perfect
SALVADOR,2022-05,25.0,Perfect
SALVADOR,2022-06,24.0,Regular
SALVADOR,2022-07,24.0,Regular
SALVADOR,2022-08,24.0,Regular
SALVADOR,2022-09,24.0,Regular
SALVADOR,2022-10,26.0,Perfect
SALVADOR,2022-11,25.0,Perfect
SALVADOR,2022-12,27.0,Perfect
SALVADOR,2023-01,27.0,Perfect
SALVADOR,2023-02,27.0,Perfect
SALVADOR,2023-03,27.0,Perfect
SALVADOR,2023-04,27.0,Perfect
SALVADOR,2023-05,25.0,Perfect
SALVADOR,2023-06,25.0,Perfect
SALVADOR,2023-07,24.0,Regular
SALVADOR,2023-08,25.0,Perfect
SALVADOR,2023-09,25.0,Perfect
SALVADOR,2023-10,26.0,Perfect
SALVADOR,2023-11,27.0,Perfect
SALVADOR,2023-12,27.0,Perfect
SALVADOR (RADIO FAROL),2019-01,27.0,Perfect
SALVADOR (RADIO FAROL),2019-02,28.0,Perfect
SALVADOR (RADIO FAROL),2019-03,28.0,Perfect
SALVADOR (RADIO FAROL),2019-04,27.0,Perfect
SALVADOR (RADIO FAROL),2019-05,26.0,Perfect
SALVADOR (RADIO FAROL),2019-06,24.0,Regular
SALVADOR (RADIO FAROL),2019-07,23.0,Regular
SALVADOR (RADIO FAROL),2019-08,23.0,Regular
SALVADOR (RADIO FAROL),2019-09,24.0,Regular
SALVADOR (RADIO FAROL),2019-10,25.0,Perfect
SALVADOR (RADIO FAROL),2019-11,26.0,Perfect
SALVADOR (RADIO FAROL),2019-12,27.0,Perfect
SALVADOR (RADIO FAROL),2020-01,27.0,Perfect
SALVADOR (RADIO FAROL),2020-02,28.0,Perfect
SALVADOR (RADIO FAROL),2020-03,27.0,Perfect
SALVADOR (RADIO FAROL),2020-04,26.0,Perfect
SALVADOR (RADIO FAROL),2020-05,25.0,Perfect
SALVADOR (RADIO FAROL),2020-06,24.0,Regular
SALVADOR (RADIO FAROL),2020-07,23.0,Regular
SALVADOR (RADIO FAROL),2020-08,23.0,Regular
SALVADOR (RADIO FAROL),2020-09,24.0,Regular
SALVADOR (RADIO FAROL),2020-10,26.0,Perfect
SALVADOR (RADIO FAROL),2020-11,26.0,Perfect
SALVADOR (RADIO FAROL),2020-12,26.0,Perfect
SALVADOR (RADIO FAROL),2021-01,27.0,Perfect
SALVADOR (RADIO FAROL),2021-02,27.0,Perfect
SALVADOR (RADIO FAROL),2021-03,27.0,Perfect
SALVADOR (RADIO FAROL),2021-04,26.0,Perfect
SALVADOR (RADIO FAROL),2021-05,24.0,Regular
SALVADOR (RADIO FAROL),2021-06,24.0,Regular
SALVADOR (RADIO FAROL),2021-07,23.0,Regular
SALVADOR (RADIO FAROL),2021-08,23.0,Regular
SALVADOR (RADIO FAROL),2021-09,25.0,Perfect
SALVADOR (RADIO FAROL),2021-10,26.0,Perfect
SALVADOR (RADIO FAROL),2021-11,26.0,Perfect
SALVADOR (RADIO FAROL),2021-12,26.0,Perfect
SALVADOR (RADIO FAROL),2022-01,26.0,Perfect
SALVADOR (RADIO FAROL),2022-02,27.0,Perfect
SALVADOR (RADIO FAROL),2022-03,26.0,Perfect
SALVADOR (RADIO FAROL),2022-04,26.0,Perfect
SALVADOR (RADIO FAROL),2022-05,25.0,Perfect
SALVADOR (RADIO FAROL),2022-06,24.0,Regular
SALVADOR (RADIO FAROL),2022-07,23.0,Regular
SALVADOR (RADIO FAROL),2022-08,23.0,Regular
SALVADOR (RADIO FAROL),2022-09,24.0,Regular
SALVADOR (RADIO FAROL),2022-10,25.0,Perfect
SALVADOR (RADIO FAROL),2022-11,26.0,Perfect
SALVADOR (RADIO FAROL),2022-12,28.0,Perfect
SALVADOR (RADIO FAROL),2023-01,27.0,Perfect
SALVADOR (RADIO FAROL),2023-02,27.0,Perfect
SALVADOR (RADIO FAROL),2023-03,27.0,Perfect
SALVADOR (RADIO FAROL),2023-04,27.0,Perfect
SALVADOR (RADIO FAROL),2023-05,27.0,Perfect
SALVADOR (RADIO FAROL),2023-06,27.0,Perfect
SALVADOR (RADIO FAROL),2023-07,27.0,Perfect
SALVADOR (RADIO FAROL),2023-08,27.0,Perfect
SALVADOR (RADIO FAROL),2023-09,27.0,Perfect
SALVADOR (RADIO FAROL),2023-10,27.0,Perfect
SALVADOR (RADIO FAROL),2023-11,27.0,Perfect
SALVADOR (RADIO FAROL),2023-12,27.0,Perfect
SANTA RITA DE CASSIA,2019-01,28.0,Perfect
SANTA RITA DE CASSIA,2019-02,26.0,Perfect
SANTA RITA DE CASSIA,2019-03,26.0,Perfect
SANTA RITA DE CASSIA,2019-04,26.0,Perfect
SANTA RITA DE CASSIA,2019-05,26.0,Perfect
SANTA RITA DE CASSIA,2019-06,25.0,Perfect
SANTA RITA DE CASSIA,2019-07,25.0,Perfect
SANTA RITA DE CASSIA,2019-08,25.0,Perfect
SANTA RITA DE CASSIA,2019-09,28.0,Perfect
SANTA RITA DE CASSIA,2019-10,30.0,Perfect
SANTA RITA DE CASSIA,2019-11,30.0,Perfect
SANTA RITA DE CASSIA,2019-12,27.0,Perfect
SANTA RITA DE CASSIA,2022-01,26.0,Perfect
SANTA RITA DE CASSIA,2022-02,26.0,Perfect
SANTA RITA DE CASSIA,2022-03,26.0,Perfect
SANTA RITA DE CASSIA,2022-04,25.0,Perfect
SANTA RITA DE CASSIA,2022-05,26.0,Perfect
SANTA RITA DE CASSIA,2022-06,26.0,Perfect
SANTA RITA DE CASSIA,2022-07,25.0,Perfect
SANTA RITA DE CASSIA,2022-08,25.0,Perfect
SANTA RITA DE CASSIA,2022-09,27.0,Perfect
SANTA RITA DE CASSIA,2022-10,29.0,Perfect
SANTA RITA DE CASSIA,2022-11,26.0,Perfect
SANTA RITA DE CASSIA,2022-12,26.0,Perfect
SANTA RITA DE CASSIA,2023-01,26.0,Perfect
SANTA RITA DE CASSIA,2023-02,26.0,Perfect
SANTA RITA DE CASSIA,2023-03,25.0,Perfect
SANTA RITA DE CASSIA,2023-04,25.0,Perfect
SANTA RITA DE CASSIA,2023-05,25.0,Perfect
SANTA RITA DE CASSIA,2023-06,23.0,Regular
SANTA RITA DE CASSIA,2023-07,23.0,Regular
SANTA RITA DE CASSIA,2023-08,26.0,Perfect
SANTA RITA DE CASSIA,2023-09,28.0,Perfect
SANTA RITA DE CASSIA,2023-10,30.0,Perfect
SANTA RITA DE CASSIA,2023-11,29.0,Perfect
SANTA RITA DE CASSIA,2023-12,30.0,Perfect
SENHOR DO BONFIM,2019-01,26.0,Perfect
SENHOR DO BONFIM,2019-02,27.0,Perfect
SENHOR DO BONFIM,2019-03,26.0,Perfect
SENHOR DO BONFIM,2019-04,25.0,Perfect
SENHOR DO BONFIM,2019-05,25.0,Perfect
SENHOR DO BONFIM,2019-06,22.0,Regular
SENHOR DO BONFIM,2019-07,21.0,Regular
SENHOR DO BONFIM,2019-08,22.0,Regular
SENHOR DO BONFIM,2019-09,24.0,Regular
SENHOR DO BONFIM,2019-10,26.0,Perfect
SENHOR DO BONFIM,2019-11,27.0,Perfect
SENHOR DO BONFIM,2019-12,27.0,Perfect
SENHOR DO BONFIM,2020-01,26.0,Perfect
SENHOR DO BONFIM,2020-02,26.0,Perfect
SENHOR DO BONFIM,2020-03,25.0,Perfect
SENHOR DO BONFIM,2020-04,24.0,Regular
SENHOR DO BONFIM,2020-05,22.0,Regular
SENHOR DO BONFIM,2020-06,21.0,Regular
SENHOR DO BONFIM,2020-07,20.0,Regular
SENHOR DO BONFIM,2020-08,21.0,Regular
SENHOR DO BONFIM,2020-09,23.0,Regular
SENHOR DO BONFIM,2020-10,26.0,Perfect
SENHOR DO BONFIM,2020-11,24.0,Regular
SENHOR DO BONFIM,2020-12,25.0,Perfect
SENHOR DO BONFIM,2021-01,26.0,Perfect
SENHOR DO BONFIM,2021-02,26.0,Perfect
SENHOR DO BONFIM,2021-03,26.0,Perfect
SENHOR DO BONFIM,2021-04,25.0,Perfect
SENHOR DO BONFIM,2021-05,22.0,Regular
SENHOR DO BONFIM,2021-06,22.0,Regular
SENHOR DO BONFIM,2021-07,21.0,Regular
SENHOR DO BONFIM,2021-08,21.0,Regular
SENHOR DO BONFIM,2021-09,24.0,Regular
SENHOR DO BONFIM,2021-10,26.0,Perfect
SENHOR DO BONFIM,2021-11,24.0,Regular
SENHOR DO BONFIM,2021-12,24.0,Regular
SENHOR DO BONFIM,2022-01,24.0,Regular
SENHOR DO BONFIM,2022-02,24.0,Regular
