City,Period,Temperature,Status
CAMPOS DO JORDAO,2022-06,12.0,Danger
CAMPOS DO JORDAO,2022-07,12.0,Danger
CAMPOS DO JORDAO,2022-08,12.0,Danger
CAMPOS DO JORDAO,2022-09,13.0,Danger
CAMPOS DO JORDAO,2022-10,16.0,Regular
CAMPOS DO JORDAO,2022-11,14.0,Danger
CAMPOS DO JORDAO,2022-12,16.0,Regular
CAMPOS DO JORDAO,2023-01,17.0,Regular
CAMPOS DO JORDAO,2023-02,18.0,Regular
CAMPOS DO JORDAO,2023-03,17.0,Regular
CAMPOS DO JORDAO,2023-04,15.0,Regular
CAMPOS DO JORDAO,2023-05,12.0,Danger
CAMPOS DO JORDAO,2023-06,11.0,Danger
CAMPOS DO JORDAO,2023-07,12.0,Danger
CAMPOS DO JORDAO,2023-08,14.0,Danger
CAMPOS DO JORDAO,2023-09,17.0,Regular
CAMPOS DO JORDAO,2023-10,18.0,Regular
CAMPOS DO JORDAO,2023-11,18.0,Regular
CAMPOS DO JORDAO,2023-12,19.0,Regular
CASA BRANCA,2019-01,26.0,Perfect
CASA BRANCA,2019-02,24.0,Regular
CASA BRANCA,2019-03,24.0,Regular
CASA BRANCA,2019-04,23.0,Regular
CASA BRANCA,2019-05,21.0,Regular
CASA BRANCA,2019-06,20.0,Regular
CASA BRANCA,2019-07,18.0,Regular
CASA BRANCA,2019-08,20.0,Regular
CASA BRANCA,2019-09,22.0,Regular
CASA BRANCA,2019-10,23.0,Regular
CASA BRANCA,2019-11,24.0,Regular
CASA BRANCA,2019-12,24.0,Regular
CASA BRANCA,2020-01,24.0,Regular
CASA BRANCA,2020-02,23.0,Regular
CASA BRANCA,2020-03,23.0,Regular
CASA BRANCA,2020-04,22.0,Regular
CASA BRANCA,2020-05,19.0,Regular
CASA BRANCA,2020-06,21.0,Regular
CASA BRANCA,2020-07,22.0,Regular
CASA BRANCA,2020-08,22.0,Regular
CASA BRANCA,2020-09,22.0,Regular
CASA BRANCA,2020-10,22.0,Regular
CASA BRANCA,2020-11,22.0,Regular
CASA BRANCA,2020-12,22.0,Regular
CASA BRANCA,2022-01,23.0,Regular
CASA BRANCA,2022-02,24.0,Regular
CASA BRANCA,2022-03,25.0,Perfect
CASA BRANCA,2022-04,23.0,Regular
CASA BRANCA,2022-05,19.0,Regular
CASA BRANCA,2022-06,19.0,Regular
CASA BRANCA,2022-07,21.0,Regular
CASA BRANCA,2022-08,20.0,Regular
CASA BRANCA,2022-09,21.0,Regular
CASA BRANCA,2022-10,23.0,Regular
CASA BRANCA,2022-11,22.0,Regular
CASA BRANCA,2022-12,23.0,Regular
CASA BRANCA,2023-01,23.0,Regular
CASA BRANCA,2023-02,24.0,Regular
CASA BRANCA,2023-03,24.0,Regular
CASA BRANCA,2023-04,22.0,Regular
CASA BRANCA,2023-05,20.0,Regular
CASA BRANCA,2023-06,18.0,Regular
CASA BRANCA,2023-07,19.0,Regular
CASA BRANCA,2023-08,21.0,Regular
CASA BRANCA,2023-09,25.0,Perfect
CASA BRANCA,2023-10,25.0,Perfect
CASA BRANCA,2023-11,26.0,Perfect
CASA BRANCA,2023-12,26.0,Perfect
CRIOSFERA,2020-01,-15.0,Danger
CRIOSFERA,2020-02,-23.0,Danger
CRIOSFERA,2020-03,-33.0,Danger
CRIOSFERA,2020-04,-34.0,Danger
CRIOSFERA,2020-05,-37.0,Danger
CRIOSFERA,2020-06,-38.0,Danger
CRIOSFERA,2020-07,-41.0,Danger
CRIOSFERA,2020-08,-44.0,Danger
CRIOSFERA,2020-09,-40.0,Danger
CRIOSFERA,2020-10,-36.0,Danger
CRIOSFERA,2020-11,-21.0,Danger
CRIOSFERA,2020-12,-15.0,Danger
DRACENA,2019-01,27.0,Perfect
DRACENA,2019-02,26.0,Perfect
DRACENA,2019-03,26.0,Perfect
DRACENA,2019-04,25.0,Perfect
DRACENA,2019-05,23.0,Regular
DRACENA,2019-06,22.0,Regular
DRACENA,2019-07,20.0,Regular
DRACENA,2019-08,23.0,Regular
DRACENA,2019-09,26.0,Perfect
DRACENA,2019-10,27.0,Perfect
DRACENA,2019-11,27.0,Perfect
DRACENA,2019-12,26.0,Perfect
DRACENA,2020-01,27.0,Perfect
DRACENA,2020-02,26.0,Perfect
DRACENA,2020-03,26.0,Perfect
DRACENA,2020-04,24.0,Regular
DRACENA,2020-05,22.0,Regular
DRACENA,2020-06,23.0,Regular
DRACENA,2020-07,24.0,Regular
DRACENA,2020-08,25.0,Perfect
DRACENA,2020-09,30.0,Perfect
DRACENA,2020-10,29.0,Perfect
DRACENA,2020-11,29.0,Perfect
DRACENA,2020-12,26.0,Perfect
DRACENA,2021-01,26.0,Perfect
DRACENA,2021-02,25.0,Perfect
DRACENA,2021-03,26.0,Perfect
DRACENA,2021-04,24.0,Regular
DRACENA,2021-05,23.0,Regular
DRACENA,2021-06,20.0,Regular
DRACENA,2021-07,19.0,Regular
DRACENA,2021-08,23.0,Regular
DRACENA,2021-09,27.0,Perfect
DRACENA,2021-10,24.0,Regular
DRACENA,2021-11,24.0,Regular
DRACENA,2021-12,24.0,Regular
DRACENA,2022-01,26.0,Perfect
DRACENA,2022-02,26.0,Perfect
DRACENA,2022-03,26.0,Perfect
DRACENA,2022-04,25.0,Perfect
DRACENA,2022-05,20.0,Regular
DRACENA,2022-06,21.0,Regular
DRACENA,2022-07,23.0,Regular
DRACENA,2022-08,21.0,Regular
DRACENA,2022-09,22.0,Regular
DRACENA,2022-10,24.0,Regular
DRACENA,2022-11,24.0,Regular
DRACENA,2022-12,26.0,Perfect
DRACENA,2023-01,25.0,Perfect
DRACENA,2023-02,25.0,Perfect
DRACENA,2023-03,25.0,Perfect
DRACENA,2023-04,24.0,Regular
DRACENA,2023-05,22.0,Regular
DRACENA,2023-06,20.0,Regular
DRACENA,2023-07,21.0,Regular
DRACENA,2023-08,23.0,Regular
DRACENA,2023-09,26.0,Perfect
DRACENA,2023-10,27.0,Perfect
DRACENA,2023-11,27.0,Perfect
DRACENA,2023-12,28.0,Perfect
FRANCA,2019-01,24.0,Regular
FRANCA,2019-02,23.0,Regular
FRANCA,2019-03,22.0,Regular
FRANCA,2019-04,22.0,Regular
FRANCA,2019-05,21.0,Regular
FRANCA,2019-06,21.0,Regular
FRANCA,2019-07,23.0,Regular
FRANCA,2019-08,23.0,Regular
FRANCA,2019-09,23.0,Regular
FRANCA,2019-10,23.0,Regular
FRANCA,2019-11,23.0,Regular
FRANCA,2019-12,23.0,Regular
FRANCA,2020-01,23.0,Regular
FRANCA,2020-02,22.0,Regular
FRANCA,2020-03,22.0,Regular
FRANCA,2020-04,22.0,Regular
FRANCA,2020-05,18.0,Regular
FRANCA,2020-06,20.0,Regular
FRANCA,2020-07,20.0,Regular
FRANCA,2020-08,20.0,Regular
FRANCA,2020-09,25.0,Perfect
FRANCA,2020-10,24.0,Regular
FRANCA,2020-11,23.0,Regular
FRANCA,2020-12,22.0,Regular
FRANCA,2021-01,23.0,Regular
FRANCA,2021-02,22.0,Regular
FRANCA,2021-03,23.0,Regular
FRANCA,2021-04,21.0,Regular
FRANCA,2021-05,20.0,Regular
FRANCA,2021-06,19.0,Regular
FRANCA,2021-07,18.0,Regular
FRANCA,2021-08,22.0,Regular
FRANCA,2021-09,26.0,Perfect
FRANCA,2021-10,22.0,Regular
FRANCA,2021-11,23.0,Regular
FRANCA,2021-12,22.0,Regular
FRANCA,2022-01,22.0,Regular
FRANCA,2022-02,22.0,Regular
FRANCA,2022-03,23.0,Regular
FRANCA,2022-04,22.0,Regular
FRANCA,2022-05,18.0,Regular
FRANCA,2022-06,19.0,Regular
FRANCA,2022-07,21.0,Regular
FRANCA,2022-08,20.0,Regular
FRANCA,2022-09,22.0,Regular
FRANCA,2022-10,23.0,Regular
FRANCA,2022-11,21.0,Regular
FRANCA,2022-12,22.0,Regular
FRANCA,2023-01,22.0,Regular
FRANCA,2023-02,23.0,Regular
FRANCA,2023-03,22.0,Regular
FRANCA,2023-04,21.0,Regular
FRANCA,2023-05,20.0,Regular
FRANCA,2023-06,18.0,Regular
FRANCA,2023-07,20.0,Regular
FRANCA,2023-08,22.0,Regular
FRANCA,2023-09,25.0,Perfect
FRANCA,2023-10,24.0,Regular
FRANCA,2023-11,25.0,Perfect
FRANCA,2023-12,25.0,Perfect
IBITINGA,2019-01,26.0,Perfect
IBITINGA,2019-02,24.0,Regular
IBITINGA,2019-03,24.0,Regular
IBITINGA,2019-04,23.0,Regular
IBITINGA,2019-05,21.0,Regular
IBITINGA,2019-06,20.0,Regular
IBITINGA,2019-07,18.0,Regular
IBITINGA,2019-08,20.0,Regular
IBITINGA,2019-09,24.0,Regular
IBITINGA,2019-10,25.0,Perfect
IBITINGA,2019-11,25.0,Perfect
IBITINGA,2019-12,25.0,Perfect
IBITINGA,2020-01,25.0,Perfect
IBITINGA,2020-02,24.0,Regular
IBITINGA,2020-03,23.0,Regular
IBITINGA,2020-04,21.0,Regular
IBITINGA,2020-05,19.0,Regular
IBITINGA,2020-06,20.0,Regular
IBITINGA,2020-07,20.0,Regular
IBITINGA,2020-08,20.0,Regular
IBITINGA,2020-09,25.0,Perfect
IBITINGA,2020-10,25.0,Perfect
IBITINGA,2020-11,25.0,Perfect
IBITINGA,2020-12,25.0,Perfect
IBITINGA,2021-01,25.0,Perfect
IBITINGA,2021-02,24.0,Regular
IBITINGA,2021-03,25.0,Perfect
IBITINGA,2021-04,22.0,Regular
IBITINGA,2021-05,20.0,Regular
IBITINGA,2021-06,19.0,Regular
IBITINGA,2021-07,17.0,Regular
IBITINGA,2021-08,21.0,Regular
IBITINGA,2021-09,21.0,Regular
IBITINGA,2021-10,21.0,Regular
IBITINGA,2021-11,21.0,Regular
IBITINGA,2021-12,21.0,Regular
IBITINGA,2022-01,24.0,Regular
IBITINGA,2022-02,24.0,Regular
IBITINGA,2022-03,25.0,Perfect
IBITINGA,2022-04,23.0,Regular
IBITINGA,2022-05,19.0,Regular
IBITINGA,2022-06,19.0,Regular
IBITINGA,2022-07,21.0,Regular
IBITINGA,2022-08,20.0,Regular
IBITINGA,2022-09,20.0,Regular
IBITINGA,2022-10,23.0,Regular
IBITINGA,2022-11,23.0,Regular
IBITINGA,2022-12,24.0,Regular
IBITINGA,2023-01,24.0,Regular
IBITINGA,2023-02,24.0,Regular
IBITINGA,2023-03,24.0,Regular
IBITINGA,2023-04,22.0,Regular
IBITINGA,2023-05,19.0,Regular
IBITINGA,2023-06,18.0,Regular
IBITINGA,2023-07,19.0,Regular
IBITINGA,2023-08,21.0,Regular
IBITINGA,2023-09,25.0,Perfect
IBITINGA,2023-10,25.0,Perfect
IBITINGA,2023-11,26.0,Perfect
IBITINGA,2023-12,26.0,Perfect
IGUAPE,2019-01,27.0,Perfect
IGUAPE,2019-02,25.0,Perfect
IGUAPE,2019-03,25.0,Perfect
IGUAPE,2019-04,23.0,Regular
IGUAPE,2019-05,22.0,Regular
IGUAPE,2019-06,20.0,Regular
IGUAPE,2019-07,17.0,Regular
IGUAPE,2019-08,18.0,Regular
IGUAPE,2019-09,19.0,Regular
IGUAPE,2019-10,22.0,Regular
IGUAPE,2019-11,23.0,Regular
IGUAPE,2019-12,24.0,Regular
IGUAPE,2020-01,25.0,Perfect
IGUAPE,2020-02,24.0,Regular
IGUAPE,2020-03,23.0,Regular
IGUAPE,2020-04,21.0,Regular
IGUAPE,2020-05,19.0,Regular
IGUAPE,2020-06,20.0,Regular
IGUAPE,2020-07,18.0,Regular
IGUAPE,2020-08,18.0,Regular
IGUAPE,2020-09,20.0,Regular
IGUAPE,2020-10,22.0,Regular
IGUAPE,2020-11,22.0,Regular
IGUAPE,2020-12,24.0,Regular
IGUAPE,2021-01,26.0,Perfect
IGUAPE,2021-02,25.0,Perfect
IGUAPE,2021-03,25.0,Perfect
IGUAPE,2021-04,22.0,Regular
IGUAPE,2021-05,19.0,Regular
IGUAPE,2021-06,20.0,Regular
IGUAPE,2021-07,22.0,Regular
IGUAPE,2021-08,24.0,Regular
IGUAPE,2021-09,23.0,Regular
IGUAPE,2021-10,23.0,Regular
IGUAPE,2021-11,23.0,Regular
IGUAPE,2021-12,23.0,Regular
IGUAPE,2022-01,21.0,Regular
IGUAPE,2022-02,20.0,Regular
IGUAPE,2022-03,20.0,Regular
IGUAPE,2022-04,22.0,Regular
IGUAPE,2022-05,19.0,Regular
IGUAPE,2022-06,17.0,Regular
IGUAPE,2022-07,19.0,Regular
IGUAPE,2022-08,18.0,Regular
IGUAPE,2022-09,18.0,Regular
IGUAPE,2022-10,21.0,Regular
IGUAPE,2022-11,21.0,Regular
IGUAPE,2022-12,24.0,Regular
IGUAPE,2023-01,25.0,Perfect
IGUAPE,2023-02,25.0,Perfect
IGUAPE,2023-03,25.0,Perfect
IGUAPE,2023-04,22.0,Regular
IGUAPE,2023-05,20.0,Regular
IGUAPE,2023-06,19.0,Regular
IGUAPE,2023-07,18.0,Regular
IGUAPE,2023-08,19.0,Regular
IGUAPE,2023-09,22.0,Regular
IGUAPE,2023-10,21.0,Regular
IGUAPE,2023-11,24.0,Regular
IGUAPE,2023-12,25.0,Perfect
ITAPEVA,2019-01,25.0,Perfect
ITAPEVA,2019-02,23.0,Regular
ITAPEVA,2019-03,22.0,Regular
ITAPEVA,2019-04,21.0,Regular
ITAPEVA,2019-05,19.0,Regular
ITAPEVA,2019-06,18.0,Regular
ITAPEVA,2019-07,16.0,Regular
ITAPEVA,2019-08,17.0,Regular
ITAPEVA,2019-09,20.0,Regular
ITAPEVA,2019-10,22.0,Regular
ITAPEVA,2019-11,21.0,Regular
ITAPEVA,2019-12,22.0,Regular
ITAPEVA,2020-01,23.0,Regular
ITAPEVA,2020-02,22.0,Regular
ITAPEVA,2020-03,22.0,Regular
ITAPEVA,2020-04,23.0,Regular
ITAPEVA,2020-05,18.0,Regular
ITAPEVA,2020-06,18.0,Regular
ITAPEVA,2020-07,17.0,Regular
ITAPEVA,2020-08,17.0,Regular
ITAPEVA,2020-09,21.0,Regular
ITAPEVA,2020-10,21.0,Regular
ITAPEVA,2020-11,21.0,Regular
ITAPEVA,2020-12,22.0,Regular
ITAPEVA,2021-01,23.0,Regular
ITAPEVA,2021-02,23.0,Regular
ITAPEVA,2021-03,23.0,Regular
ITAPEVA,2021-04,20.0,Regular
ITAPEVA,2021-05,18.0,Regular
ITAPEVA,2021-06,16.0,Regular
ITAPEVA,2021-07,15.0,Regular
ITAPEVA,2021-08,19.0,Regular
ITAPEVA,2021-09,20.0,Regular
ITAPEVA,2021-10,18.0,Regular
ITAPEVA,2021-11,21.0,Regular
ITAPEVA,2021-12,23.0,Regular
ITAPEVA,2022-01,23.0,Regular
ITAPEVA,2022-02,25.0,Perfect
ITAPEVA,2022-03,24.0,Regular
ITAPEVA,2022-04,21.0,Regular
ITAPEVA,2022-05,19.0,Regular
ITAPEVA,2022-06,16.0,Regular
ITAPEVA,2022-07,18.0,Regular
ITAPEVA,2022-08,16.0,Regular
ITAPEVA,2022-09,16.0,Regular
ITAPEVA,2022-10,20.0,Regular
ITAPEVA,2022-11,19.0,Regular
ITAPEVA,2022-12,22.0,Regular
ITAPEVA,2023-01,22.0,Regular
ITAPEVA,2023-02,22.0,Regular
ITAPEVA,2023-03,23.0,Regular
ITAPEVA,2023-04,19.0,Regular
ITAPEVA,2023-05,18.0,Regular
ITAPEVA,2023-06,16.0,Regular
ITAPEVA,2023-07,16.0,Regular
ITAPEVA,2023-08,18.0,Regular
ITAPEVA,2023-09,21.0,Regular
ITAPEVA,2023-10,20.0,Regular
ITAPEVA,2023-11,22.0,Regular
ITAPEVA,2023-12,24.0,Regular
ITAPIRA,2019-01,25.0,Perfect
ITAPIRA,2019-02,22.0,Regular
ITAPIRA,2019-03,23.0,Regular
ITAPIRA,2019-04,23.0,Regular
ITAPIRA,2019-05,20.0,Regular
ITAPIRA,2019-06,18.0,Regular
ITAPIRA,2019-07,17.0,Regular
ITAPIRA,2019-08,19.0,Regular
ITAPIRA,2019-09,23.0,Regular
ITAPIRA,2019-10,25.0,Perfect
ITAPIRA,2019-11,24.0,Regular
ITAPIRA,2019-12,24.0,Regular
ITAPIRA,2020-01,24.0,Regular
ITAPIRA,2020-02,23.0,Regular
ITAPIRA,2020-03,23.0,Regular
ITAPIRA,2020-04,20.0,Regular
ITAPIRA,2020-05,20.0,Regular
ITAPIRA,2020-06,22.0,Regular
ITAPIRA,2020-07,22.0,Regular
ITAPIRA,2020-08,22.0,Regular
ITAPIRA,2020-09,22.0,Regular
ITAPIRA,2020-10,22.0,Regular
ITAPIRA,2020-11,22.0,Regular
ITAPIRA,2020-12,22.0,Regular
ITAPIRA,2022-01,21.0,Regular
ITAPIRA,2022-02,22.0,Regular
ITAPIRA,2022-03,24.0,Regular
ITAPIRA,2022-04,22.0,Regular
ITAPIRA,2022-05,17.0,Regular
ITAPIRA,2022-06,17.0,Regular
ITAPIRA,2022-07,20.0,Regular
ITAPIRA,2022-08,22.0,Regular
ITAPIRA,2022-09,22.0,Regular
ITAPIRA,2022-10,23.0,Regular
ITAPIRA,2022-11,22.0,Regular
ITAPIRA,2022-12,23.0,Regular
ITAPIRA,2023-01,23.0,Regular
ITAPIRA,2023-02,24.0,Regular
ITAPIRA,2023-03,23.0,Regular
ITAPIRA,2023-04,21.0,Regular
ITAPIRA,2023-05,18.0,Regular
ITAPIRA,2023-06,17.0,Regular
ITAPIRA,2023-07,18.0,Regular
ITAPIRA,2023-08,24.0,Regular
ITAPIRA,2023-09,24.0,Regular
ITAPIRA,2023-10,24.0,Regular
ITAPIRA,2023-11,25.0,Perfect
ITAPIRA,2023-12,25.0,Perfect
ITUVERAVA,2019-01,25.0,Perfect
ITUVERAVA,2019-02,25.0,Perfect
ITUVERAVA,2019-03,24.0,Regular
ITUVERAVA,2019-04,23.0,Regular
ITUVERAVA,2019-05,21.0,Regular
ITUVERAVA,2019-06,19.0,Regular
ITUVERAVA,2019-07,19.0,Regular
ITUVERAVA,2019-08,21.0,Regular
ITUVERAVA,2019-09,25.0,Perfect
ITUVERAVA,2019-10,26.0,Perfect
ITUVERAVA,2019-11,25.0,Perfect
ITUVERAVA,2019-12,24.0,Regular
ITUVERAVA,2020-01,24.0,Regular
ITUVERAVA,2020-02,24.0,Regular
ITUVERAVA,2020-03,23.0,Regular
ITUVERAVA,2020-04,22.0,Regular
ITUVERAVA,2020-05,18.0,Regular
ITUVERAVA,2020-06,20.0,Regular
ITUVERAVA,2020-07,20.0,Regular
ITUVERAVA,2020-08,21.0,Regular
ITUVERAVA,2020-09,27.0,Perfect
ITUVERAVA,2020-10,26.0,Perfect
ITUVERAVA,2020-11,28.0,Perfect
ITUVERAVA,2020-12,28.0,Perfect
ITUVERAVA,2021-01,29.0,Perfect
ITUVERAVA,2021-02,28.0,Perfect
ITUVERAVA,2021-03,29.0,Perfect
ITUVERAVA,2021-04,25.0,Perfect
ITUVERAVA,2021-05,20.0,Regular
ITUVERAVA,2021-06,19.0,Regular
ITUVERAVA,2021-07,22.0,Regular
ITUVERAVA,2021-08,22.0,Regular
ITUVERAVA,2021-09,27.0,Perfect
ITUVERAVA,2021-10,25.0,Perfect
ITUVERAVA,2021-11,25.0,Perfect
ITUVERAVA,2021-12,25.0,Perfect
ITUVERAVA,2022-01,22.0,Regular
ITUVERAVA,2022-02,23.0,Regular
ITUVERAVA,2022-03,24.0,Regular
ITUVERAVA,2022-04,23.0,Regular
ITUVERAVA,2022-05,18.0,Regular
ITUVERAVA,2022-06,18.0,Regular
ITUVERAVA,2022-07,20.0,Regular
ITUVERAVA,2022-08,21.0,Regular
ITUVERAVA,2022-09,23.0,Regular
ITUVERAVA,2022-10,24.0,Regular
ITUVERAVA,2022-11,23.0,Regular
ITUVERAVA,2022-12,24.0,Regular
ITUVERAVA,2023-01,23.0,Regular
ITUVERAVA,2023-02,24.0,Regular
ITUVERAVA,2023-03,24.0,Regular
ITUVERAVA,2023-04,22.0,Regular
ITUVERAVA,2023-05,19.0,Regular
ITUVERAVA,2023-06,18.0,Regular
ITUVERAVA,2023-07,19.0,Regular
ITUVERAVA,2023-08,22.0,Regular
ITUVERAVA,2023-09,26.0,Perfect
ITUVERAVA,2023-10,26.0,Perfect
ITUVERAVA,2023-11,26.0,Perfect
ITUVERAVA,2023-12,26.0,Perfect
JALES,2019-01,24.0,Regular
JALES,2019-02,24.0,Regular
JALES,2019-03,25.0,Perfect
JALES,2019-04,25.0,Perfect
JALES,2019-05,23.0,Regular
JALES,2019-06,22.0,Regular
JALES,2019-07,21.0,Regular
JALES,2019-08,23.0,Regular
JALES,2019-09,27.0,Perfect
JALES,2019-10,27.0,Perfect
JALES,2019-11,26.0,Perfect
JALES,2019-12,25.0,Perfect
JALES,2020-01,26.0,Perfect
JALES,2020-02,25.0,Perfect
JALES,2020-03,25.0,Perfect
JALES,2020-04,24.0,Regular
JALES,2020-05,21.0,Regular
JALES,2020-06,22.0,Regular
JALES,2020-07,25.0,Perfect
JALES,2020-08,28.0,Perfect
JALES,2020-09,33.0,Perfect
JALES,2020-10,31.0,Perfect
JALES,2020-11,30.0,Perfect
JALES,2020-12,28.0,Perfect
JALES,2021-01,28.0,Perfect
JALES,2021-02,28.0,Perfect
JALES,2021-03,28.0,Perfect
JALES,2021-04,27.0,Perfect
JALES,2021-05,27.0,Perfect
JALES,2021-06,25.0,Perfect
JALES,2021-07,25.0,Perfect
JALES,2021-08,29.0,Perfect
JALES,2021-09,32.0,Perfect
JALES,2021-10,28.0,Perfect
JALES,2021-11,29.0,Perfect
JALES,2021-12,28.0,Perfect
JALES,2022-01,28.0,Perfect
JALES,2022-02,28.0,Perfect
JALES,2022-03,29.0,Perfect
JALES,2022-04,28.0,Perfect
JALES,2022-05,24.0,Regular
JALES,2022-06,24.0,Regular
JALES,2022-07,27.0,Perfect
JALES,2022-08,25.0,Perfect
JALES,2022-09,26.0,Perfect
JALES,2022-10,25.0,Perfect
JALES,2022-11,24.0,Regular
JALES,2022-12,25.0,Perfect
JALES,2023-01,24.0,Regular
JALES,2023-02,25.0,Perfect
JALES,2023-03,25.0,Perfect
JALES,2023-04,23.0,Regular
JALES,2023-05,22.0,Regular
JALES,2023-06,20.0,Regular
JALES,2023-07,23.0,Regular
JALES,2023-08,24.0,Regular
JALES,2023-09,24.0,Regular
JALES,2023-10,24.0,Regular
JALES,2023-11,27.0,Perfect
JALES,2023-12,27.0,Perfect
JOSE BONIFACIO,2019-01,27.0,Perfect
JOSE BONIFACIO,2019-02,26.0,Perfect
JOSE BONIFACIO,2019-03,25.0,Perfect
JOSE BONIFACIO,2019-04,25.0,Perfect
JOSE BONIFACIO,2019-05,23.0,Regular
JOSE BONIFACIO,2019-06,25.0,Perfect
JOSE BONIFACIO,2019-07,20.0,Regular
JOSE BONIFACIO,2019-08,23.0,Regular
JOSE BONIFACIO,2019-09,26.0,Perfect
JOSE BONIFACIO,2019-10,26.0,Perfect
JOSE BONIFACIO,2019-11,26.0,Perfect
JOSE BONIFACIO,2019-12,25.0,Perfect
JOSE BONIFACIO,2020-01,25.0,Perfect
JOSE BONIFACIO,2020-02,25.0,Perfect
JOSE BONIFACIO,2020-03,25.0,Perfect
JOSE BONIFACIO,2020-04,23.0,Regular
JOSE BONIFACIO,2020-05,22.0,Regular
JOSE BONIFACIO,2020-06,24.0,Regular
JOSE BONIFACIO,2020-07,24.0,Regular
JOSE BONIFACIO,2020-08,24.0,Regular
JOSE BONIFACIO,2020-09,24.0,Regular
JOSE BONIFACIO,2020-10,24.0,Regular
JOSE BONIFACIO,2020-11,24.0,Regular
JOSE BONIFACIO,2020-12,24.0,Regular
JOSE BONIFACIO,2022-01,25.0,Perfect
JOSE BONIFACIO,2022-02,26.0,Perfect
JOSE BONIFACIO,2022-03,26.0,Perfect
JOSE BONIFACIO,2022-04,24.0,Regular
JOSE BONIFACIO,2022-05,20.0,Regular
JOSE BONIFACIO,2022-06,20.0,Regular
JOSE BONIFACIO,2022-07,21.0,Regular
JOSE BONIFACIO,2022-08,21.0,Regular
JOSE BONIFACIO,2022-09,22.0,Regular
JOSE BONIFACIO,2022-10,25.0,Perfect
JOSE BONIFACIO,2022-11,24.0,Regular
JOSE BONIFACIO,2022-12,25.0,Perfect
JOSE BONIFACIO,2023-01,25.0,Perfect
JOSE BONIFACIO,2023-02,25.0,Perfect
JOSE BONIFACIO,2023-03,25.0,Perfect
JOSE BONIFACIO,2023-04,23.0,Regular
JOSE BONIFACIO,2023-05,21.0,Regular
JOSE BONIFACIO,2023-06,18.0,Regular
JOSE BONIFACIO,2023-07,22.0,Regular
JOSE BONIFACIO,2023-08,23.0,Regular
JOSE BONIFACIO,2023-09,23.0,Regular
JOSE BONIFACIO,2023-10,23.0,Regular
JOSE BONIFACIO,2023-11,26.0,Perfect
JOSE BONIFACIO,2023-12,26.0,Perfect
LINS,2019-01,26.0,Perfect
LINS,2019-02,25.0,Perfect
LINS,2019-03,25.0,Perfect
LINS,2019-04,24.0,Regular
LINS,2019-05,23.0,Regular
LINS,2019-06,21.0,Regular
LINS,2019-07,20.0,Regular
LINS,2019-08,22.0,Regular
LINS,2019-09,25.0,Perfect
LINS,2019-10,27.0,Perfect
LINS,2019-11,26.0,Perfect
LINS,2019-12,26.0,Perfect
LINS,2020-01,26.0,Perfect
LINS,2020-02,25.0,Perfect
LINS,2020-03,25.0,Perfect
LINS,2020-04,23.0,Regular
LINS,2020-05,20.0,Regular
LINS,2020-06,21.0,Regular
LINS,2020-07,21.0,Regular
LINS,2020-08,21.0,Regular
LINS,2020-09,27.0,Perfect
LINS,2020-10,27.0,Perfect
LINS,2020-11,26.0,Perfect
LINS,2020-12,26.0,Perfect
LINS,2021-01,26.0,Perfect
LINS,2021-02,26.0,Perfect
LINS,2021-03,26.0,Perfect
LINS,2021-04,23.0,Regular
LINS,2021-05,24.0,Regular
LINS,2021-06,25.0,Perfect
LINS,2021-07,25.0,Perfect
LINS,2021-08,25.0,Perfect
LINS,2021-09,25.0,Perfect
LINS,2021-10,25.0,Perfect
LINS,2021-11,25.0,Perfect
LINS,2021-12,25.0,Perfect
LINS,2022-01,24.0,Regular
LINS,2022-02,22.0,Regular
LINS,2022-03,22.0,Regular
LINS,2022-04,22.0,Regular
LINS,2022-05,20.0,Regular
LINS,2022-06,20.0,Regular
LINS,2022-07,22.0,Regular
LINS,2022-08,21.0,Regular
LINS,2022-09,21.0,Regular
LINS,2022-10,24.0,Regular
LINS,2022-11,24.0,Regular
LINS,2022-12,25.0,Perfect
LINS,2023-01,25.0,Perfect
LINS,2023-02,25.0,Perfect
LINS,2023-03,25.0,Perfect
LINS,2023-04,23.0,Regular
LINS,2023-05,21.0,Regular
LINS,2023-06,19.0,Regular
LINS,2023-07,21.0,Regular
LINS,2023-08,23.0,Regular
LINS,2023-09,27.0,Perfect
LINS,2023-10,26.0,Perfect
LINS,2023-11,27.0,Perfect
LINS,2023-12,28.0,Perfect
MARILIA,2019-01,26.0,Perfect
MARILIA,2019-02,24.0,Regular
MARILIA,2019-03,24.0,Regular
MARILIA,2019-04,24.0,Regular
MARILIA,2019-05,22.0,Regular
MARILIA,2019-06,21.0,Regular
MARILIA,2019-07,20.0,Regular
MARILIA,2019-08,24.0,Regular
MARILIA,2019-09,27.0,Perfect
MARILIA,2019-10,28.0,Perfect
MARILIA,2019-11,24.0,Regular
MARILIA,2019-12,24.0,Regular
MARILIA,2020-01,24.0,Regular
MARILIA,2020-02,23.0,Regular
MARILIA,2020-03,24.0,Regular
MARILIA,2020-04,22.0,Regular
MARILIA,2020-05,19.0,Regular
MARILIA,2020-06,21.0,Regular
MARILIA,2020-07,21.0,Regular
MARILIA,2020-08,20.0,Regular
MARILIA,2020-09,26.0,Perfect
MARILIA,2020-10,25.0,Perfect
MARILIA,2020-11,24.0,Regular
